Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0,Sub 64 RXTX 0/0,Sub 65 RXTX 0/0,Sub 66 RXTX 0/0,Sub 67 RXTX 0/0,Sub 68 RXTX 0/0,Sub 69 RXTX 0/0,Sub 70 RXTX 0/0,Sub 71 RXTX 0/0,Sub 72 RXTX 0/0,Sub 73 RXTX 0/0,Sub 74 RXTX 0/0,Sub 75 RXTX 0/0,Sub 76 RXTX 0/0,Sub 77 RXTX 0/0,Sub 78 RXTX 0/0,Sub 79 RXTX 0/0,Sub 80 RXTX 0/0,Sub 81 RXTX 0/0,Sub 82 RXTX 0/0,Sub 83 RXTX 0/0,Sub 84 RXTX 0/0,Sub 85 RXTX 0/0,Sub 86 RXTX 0/0,Sub 87 RXTX 0/0,Sub 88 RXTX 0/0,Sub 89 RXTX 0/0,Sub 90 RXTX 0/0,Sub 91 RXTX 0/0,Sub 92 RXTX 0/0,Sub 93 RXTX 0/0,Sub 94 RXTX 0/0,Sub 95 RXTX 0/0,Sub 96 RXTX 0/0,Sub 97 RXTX 0/0,Sub 98 RXTX 0/0,Sub 99 RXTX 0/0,Sub 100 RXTX 0/0,Sub 101 RXTX 0/0,Sub 102 RXTX 0/0,Sub 103 RXTX 0/0,Sub 104 RXTX 0/0,Sub 105 RXTX 0/0,Sub 106 RXTX 0/0,Sub 107 RXTX 0/0,Sub 108 RXTX 0/0,Sub 109 RXTX 0/0,Sub 110 RXTX 0/0,Sub 111 RXTX 0/0,Sub 112 RXTX 0/0,Sub 113 RXTX 0/0,Sub 114 RXTX 0/0,Sub 115 RXTX 0/0,Sub 116 RXTX 0/0,Sub 117 RXTX 0/0,Sub 118 RXTX 0/0,Sub 119 RXTX 0/0,Sub 120 RXTX 0/0,Sub 121 RXTX 0/0,Sub 122 RXTX 0/0,Sub 123 RXTX 0/0,Sub 124 RXTX 0/0,Sub 125 RXTX 0/0,Sub 126 RXTX 0/0,Sub 127 RXTX 0/0
74.2412028492215,91.9351739704008,42.14419939295737,47.664128471123995,39.52404939577025,45.481805134080275,55.24110393495136,47.92202520063025,48.63376399975425,55.26323766595653,34.34568904034199,45.04294118294733,47.06384894774264,43.27358934386331,56.266318525915665,44.52706226511029,55.74857378213412,49.04564083683677,49.13813852383717,56.600957726926865,54.353553502808424,37.756104480063605,55.42418318454245,31.958996524092342,50.751745493515,41.86956335465412,45.330217507521624,48.803561994192364,48.406078790092906,39.79047326947965,49.986820900764684,50.07530149625847,50.1678271248684,48.331024684821244,38.69231719730976,46.91832675725046,38.581159321900664,45.209287347089465,50.26962036054797,42.41770542646124,41.76235999760871,51.1041461056314,53.3119439554908,47.57669275006877,44.1904657710416,38.55216194733363,41.00542850012465,37.83045572114693,51.743389696267464,46.247563628193326,46.321940036153364,40.4241798814325,54.6521921653919,46.937709036306224,10.0,46.55455392526795,53.370877057355855,48.12057287410332,42.887409387942874,35.848963441374494,39.02274920474502,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.35326688341679,52.84044773528154,49.616156523791304,50.600175425316,52.990821663314975,52.455250055503164,53.81703372315745,53.747666702852015,53.91049844552651,54.114345021650045,52.85451535295688,52.70168560661361,51.660154563237754,49.00847591272198,48.93012332222442,48.35316346446344,49.74516298168709,49.066043717249805,51.96126422159332,53.25585440424615,53.37930240289517,56.21970376583541,55.541461924314966,55.936249503598816,55.980032502474685,56.68020433682226,56.308345178280504,56.02895204570548,44.6521921653919,50.54536452654951,51.17748425871862,48.89979233504284,48.44209930980681,48.224884495714555,50.59616423583172,50.87170705518253,53.30659262982773,54.03321314491545,54.99474006164383,55.45045966352491,55.725846872942704,56.39974298454951,54.909762616172,53.96635166983693,52.734642726213465,52.06248231057681,47.87956123283932,46.878855248487056,45.8405970545784,36.761446803562066,47.55912950008896,49.06038585850116,49.344226955992376,50.369042337911985,51.82671386675479,53.533429454226244,52.62548379781721,52.80644374471535,40.40800061256529,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,51.07688108861299,42.57678574869185,47.260503884384306,27.307822756663892,45.26558954148693,50.80453311742305,47.987887139512495,37.97959643737196,49.25853332726936,51.00870041096604,53.094598224612106,42.105057906809726,51.199977800035015,53.045874576883875,51.89782178281524,42.83346465356047,58.162691469894305,54.539005770408444,50.291889102805484,57.44465883980737,41.212314551496206,57.43086238752207,51.4888016912823,50.8466562974658,53.13751252477097,54.580059631487494,48.43432121486398,45.487578285737044,53.65203353875515,53.54002735149691,58.70788278899649,46.71320977612709,44.23245873936808,50.99904980146871,45.94436751126765,51.54925845525401,50.23869501388332,44.87943972644853,48.009437867877324,42.785020944938836,45.58708570533166,50.67480023931482,50.026411490000406,47.17878448652346,55.202542066408434,43.584298129300436,42.905020614535175,44.52889951176493,47.12893713296539,48.418910618516335,49.5839663092307,45.060447882329846,45.058280338548364,56.603616698011834,34.03635189790548,44.94057145221748,44.07322907839639,43.27358934386331,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,54.18970450995875,51.51875262393539,51.63653256961294,53.22239974931151,55.2172633728741,56.60533466698088,57.208007580627516,57.7543858919931,56.63415384191712,56.13522587949638,55.63492951201761,54.79144688900184,54.356532853264184,53.09555649725097,52.20448065070318,52.476885506826285,51.92901826109565,53.383289755880085,54.36761973314232,56.18159010776879,57.18152784542,56.92801108923987,58.636808567450124,59.147370702480146,59.365283192481215,59.136464578638204,59.14598051780431,57.07771948419588,49.9618320032566,55.067282105322725,54.65302529288185,52.880971287833034,51.61766172523354,51.68974532859167,52.79557444241537,52.609914987067796,56.00272453068457,57.24424159943642,58.59827335554347,58.6320028849204,58.70347712600363,58.96751573278674,57.88867347837165,57.34225189111072,56.248769090224265,54.9743418764408,53.4145035279018,50.79532158945633,50.50105093217994,51.52707144811241,49.605468794282,51.10404506501023,53.6776020447934,55.29597161225425,57.24083262362542,61.925507279381634,62.75196372241642,38.5853719756964,42.216749970707696,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,47.061799139927516,41.78228510935771,51.61311090953422,46.33720878999598,44.35366506612661,36.48652695131223,55.13393413775575,52.088738230462546,33.106933123433606,50.62510535969001,46.73389578188305,55.18646839973523,51.36796641278326,53.905624426423834,39.78089173056143,51.34677437718352,55.28619788080655,48.115750058705935,53.208293987520854,44.47669577022793,46.576389846160815,53.275326174447954,38.89861721258188,43.984261463054835,47.73296307725738,48.80562085821845,36.338722626583326,52.75534780162666,50.50074134377659,38.07602669916495,53.97707164421902,45.23915470698113,29.86771734266245,47.6090476496295,32.08978517276253,44.96597576323709,47.56849020066713,49.12923165600507,47.05359022014651,41.99864833732256,47.00296916309132,44.88846725473783,38.497878242376856,51.66968577412793,48.545792880149335,41.92483819902663,41.44262773761991,45.635048166849224,48.497878242376856,45.45962394159521,45.24110393495136,46.867970892907564,46.220585197784175,45.5942779975949,49.124611981663534,38.751191654625686,44.740121851698504,31.051694279993317,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,49.570179323215264,51.459573864663426,49.206710687206154,51.47521743537597,51.65873196842707,53.88136739763074,54.275185663643555,54.45892080884404,54.29900786550449,53.79320024213336,53.49879487231628,51.75549500835408,52.06839363228693,49.33952715430179,48.75298612838868,47.340393487571234,48.42640437806179,49.630035012297064,51.67828142701529,52.91450994501753,53.98942938573467,54.40047506701538,55.76279139113585,55.717670443256175,56.0480041109148,55.6837540712546,55.878568275566714,55.407598012976145,46.53260766037146,53.50825401122708,51.491729086570494,48.82934163885178,48.92717757737095,49.371566655895045,49.437170471721586,51.09595418934144,52.46599510528107,53.62484359705773,53.80160571066205,55.2172633728741,55.391225382052525,55.031816994425796,54.62113366883571,54.186740940835534,52.91450994501753,51.39328001151306,49.22875904332916,48.02212541654175,45.203525040833185,42.33630580164463,48.70380492546501,49.417548475829626,49.86507495397489,49.981590379559925,50.73094864515746,50.7262115076389,50.11671922174398,36.338722626583326,43.164316693669306,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,41.26098923288605,36.19615005742806,49.56600588213177,48.63810423971668,38.67408556522791,52.69216308531292,45.134440136214465,50.394656761912124,47.806700781105825,48.41240555110424,52.3055365036004,48.520222794031284,56.56146134740865,41.67346877585636,57.47593567536459,55.55656610861193,47.64153706967196,53.625013239290126,52.681495500227484,53.22022783730312,53.408405498123315,57.00237162394494,44.04919199246314,51.54840720146285,57.19604706963622,35.269850685599955,52.137832993353044,42.55079442427576,52.037398086338584,45.031094366713695,36.057358938767464,50.32538179260007,43.57972941336858,39.37768567049936,27.39572344450092,44.40688731872158,42.14446445718394,47.08216878294802,33.979400086720375,41.98794500175598,43.11266330288116,45.89335125784143,43.476226994672416,41.908917169221695,46.7347248606407,42.42665636645263,45.07586039763011,28.948696567452522,31.476763242410986,39.093420383613086,42.98525595321999,46.93489516603003,37.09693869727792,47.05632825113361,50.3794017557814,36.74769314015426,32.21414237842339,40.04922949296525,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,51.93238724856174,50.77400612423545,48.085215546293504,49.82171695815056,51.279466428489016,52.867707367140554,53.52416009255193,54.0849096926036,53.8668441517457,53.83594573413624,52.706345894127644,51.38154223038909,49.05973877649213,48.55622114260253,48.1110560701793,48.90761836945088,51.943061636495585,52.05780694116835,51.8948189161741,53.34280803175467,53.260776657748536,54.5094465425694,56.20640876144754,56.05487131457009,56.46847597285444,56.812864740280844,56.009609224908736,56.58125920759716,46.30732892817196,54.24244421837034,50.3803965526364,49.29786642970104,46.178387477170034,50.38111266530205,49.767029577494796,48.37196891758147,52.9503242383295,54.32085379953403,55.40881066336492,54.99007622667678,55.828505184325564,55.41539306985598,55.959941624163136,54.296392518615534,53.15426612611945,51.54804232732587,48.92906753022043,47.32811768093106,44.614384957535634,44.38653083715711,46.11053830101913,46.957005197711716,49.61159964249024,51.45755623637207,51.60975462287602,53.93808519035179,54.14560572113419,45.49322118294296,48.58133994804124,51.019188336804234
74.2412028492215,91.90352391389068,42.14419939295737,39.042285163400784,46.17430226689926,50.967293089145265,47.79553203936304,37.23291446477584,42.54137030885468,38.83661435153618,51.12873001840458,52.61322357112825,46.28531968204065,49.981982887238544,54.26982710997247,47.24218506164001,54.26576319335172,50.34295490218399,53.918169236132485,51.30938143047351,46.01647215470563,49.76281183510049,52.15674568083374,46.029818879334066,54.03395087002509,55.42608847922523,54.03321314491545,49.785639515808896,51.87125728101728,51.51369850247461,48.33230008967867,45.4267607366537,50.19053947051712,40.538847903946916,49.91093108048887,47.06248251670263,35.07586039763011,49.743504718634526,49.63320237089256,24.60897842756548,48.44526877563303,38.16903839375661,32.55272505103306,42.45339902695324,44.735307622581324,46.86001342233141,45.472453556412674,39.6759477267189,42.112540676178725,47.58639427132536,48.566866065251745,46.149077570334114,39.540494467635945,41.20310642636462,37.67897616018091,42.57678574869185,45.20155886944864,34.608978427565475,36.53694795315082,33.55834495884936,41.83725258045578,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.445863372491544,51.21264305229581,48.116085149545114,50.46452240027534,51.04790874622127,51.96764613246166,53.56310829218275,52.310667127288035,53.979556429919704,53.29928472482699,52.90090286573402,51.814233762383196,51.35670016720614,50.24424090392274,49.5341656502781,48.850897011218215,48.249909561738704,51.03187748850943,52.58522349462493,53.87028357182848,54.59104370522141,53.857009859347535,54.765954402145915,55.81431926515067,56.51891215726646,55.854381681701796,56.268841782393565,55.85980443757633,37.25012725341157,52.869075962232024,50.50217300517707,47.15953229841805,48.66435033179107,50.20700960343757,48.55961099446975,51.25419451600189,52.46658580465039,52.6492402334799,54.565360732001984,55.18540259958009,54.55230220580504,54.09048425116645,55.44292578586352,52.991868529177424,51.625196007920884,52.0885234418688,47.84909576419616,45.75845718353445,48.26832536131677,47.99512854348484,47.30111750090742,49.51672583236796,50.015606526425735,50.62062776687373,49.528989459105155,48.88746571686464,42.92477593667784,52.074350793177686,45.93684725861968,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,48.94720255878517,44.80940678248571,43.97592434038117,50.469826427582134,47.60007594399437,43.961295753095946,46.8735949088139,51.237863286153726,45.266622930104646,53.92239560398111,51.247943096807596,49.06981153228854,53.611553230489484,51.16066198531999,51.86617351853637,57.4079518929571,53.51009304862241,62.12213181730684,59.13004357365041,57.0377442324403,52.47887380430056,56.1954618051568,49.094757950169914,44.831592097169796,51.21428518367963,48.48065895403992,52.40439412801645,54.13507639094894,57.762368653426286,55.07653513464988,45.31785369705966,44.102878494014604,42.080380493531806,47.2007657276814,50.79662322551058,46.450684012079144,50.66150681077342,48.39704248967155,42.6164345331189,55.38504613154735,41.1965172203987,49.989216119302775,43.212669395747895,48.7046243158892,49.46083646106884,54.13165598345893,44.28717783203831,54.79899074972516,48.96619900356518,47.457616207527316,38.676442339030984,35.5303301620244,32.61262868792493,50.818979292145315,43.106933123433606,35.908418347816024,30.629578340845104,32.19584526214255,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,58.09920466843164,57.183729591889985,53.62906383503136,54.51394933697902,55.256200281683775,56.07232993733771,57.31443707556579,54.1793812237288,57.30397859908334,57.23101688641076,56.075847560143394,55.07290381373316,52.64168256051684,51.703790764230746,50.09323393381013,49.7228617047618,51.13786309757823,52.036474304099734,55.31066141184856,56.612825038576524,57.6082417079417,58.396671851106525,59.21043660248298,59.14417208330195,59.23522230378371,59.18634676418502,58.68104614084843,58.15118641081921,38.404197777364864,55.954477192258764,53.61193135956886,52.23726914850395,49.73187911449674,52.31910287798604,53.27567345722923,50.68338023751453,56.302172877760874,57.76475989678169,57.89485523559681,58.60718820652801,58.26448653559871,57.402181638305706,56.82262437401948,56.45222762490895,54.44731625088751,53.41576957723398,51.98712057460401,49.462409617765374,49.81587586209935,43.927672786556414,51.3660643098203,53.199654656030944,53.617448298170075,54.46917551757995,54.13212561068073,54.727754584239676,54.860973684181296,47.332454281824454,48.38351570159206,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,45.57519232057095,53.53918153423774,40.73131564940993,48.699822828590804,48.96222987333409,39.537113804275556,42.60357641636152,47.12186543960459,54.154574834060355,56.06691925097487,55.07528003993841,43.429159170840855,39.042285163400784,54.77574132418975,47.250290857217095,43.67225426685831,58.368663286529454,32.555137128195334,58.270311414363746,55.09590927869912,42.98787599944235,48.85542138376933,56.46565453644808,51.94736288728695,56.326536420331834,55.86552424698735,46.826954958987116,54.910982353497594,55.559030074345294,57.5873632325652,50.60433406702741,53.85493664134479,45.578078557646045,55.999899957424866,49.34871985811743,47.478156149651696,39.370161074648145,46.31859599634449,51.47026715222231,48.81099218389017,47.64392851801779,47.142039805827274,48.82848857005024,50.494738708277296,53.39278484125377,50.69020241410887,50.94044660857375,41.29335352916489,47.07748966430295,44.68996809059601,53.16157030973724,49.26779608411234,40.443045191759154,46.56222816103602,51.03187748850943,46.36848822579147,49.71767399676102,40.65542370519139,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,42.83866348473468,48.339626407846055,51.845352838188774,54.09933123331295,55.29073429173822,56.828893300757116,57.46133459922537,52.59010605900157,57.56803404891328,57.381024348432625,56.518834713412964,56.22628426129325,54.977048767910034,54.065129297291776,52.805465027274956,52.046896204203605,53.423535830217055,53.20432950516961,55.292917276226355,57.0959301695839,57.66568243189106,57.27942021834263,59.38237942775991,59.65267569516474,60.01318685472896,59.77643596304286,59.9763841177477,58.330858854675554,45.37428684023509,57.577944554223954,54.96068504532158,51.841944044618174,50.47948183246032,52.17062605852551,52.655064831774894,51.64379626536971,56.33823825628496,57.34743039673007,57.86616571225525,57.828973943048226,57.832437793030245,56.95654134205871,56.44561671368025,55.50699093264708,53.62550327963078,52.947659402292395,51.4930534696923,49.54801906348716,48.53126074834446,52.743079783190545,50.10452611461322,51.232144261730525,51.661487822790505,53.78615902031224,53.572733777931695,56.59164800662727,56.849099626301964,46.84863307326608,31.670217957902565,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,44.72068637583486,53.100578645550954,54.89255168369261,59.735979307874146,53.67283221873799,36.73665876245702,50.795430074029056,50.04097719044214,51.850120658686045,56.034918857380724,44.2561572457693,49.14559985732612,56.643495273642,53.19772091426363,54.17845208476652,51.28431581093246,56.26057932808883,53.937243293038016,59.58945932493936,57.011403874091556,53.21476222645926,43.41632335778054,50.986575676516715,50.99973984235501,47.36396502276642,55.93158640508208,51.37031119302282,42.149762347220666,49.2979174796269,52.15904454889926,47.79055089381888,49.28651846653694,40.05952286887383,51.297221086958785,47.31508183596026,43.994141053637705,50.234088598127386,52.663869421558225,53.53539255854608,54.37523846314721,51.61945678797578,38.651039746411286,43.82251246146584,52.124033658482475,52.209888644240614,48.81960670704853,47.78708237644988,46.86680947466325,47.5226362009077,48.43432121486398,52.78241288562222,38.88179493918325,43.39928207778514,43.9420644536023,38.401060944567575,47.52447968653242,42.54741376091537,45.548645382859334,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,47.19993826367603,48.81755446420702,51.56064312339865,53.51270507865995,54.71321054289375,55.89673753490633,56.40986991324354,57.0562084983797,57.042277560249985,56.945323717327376,56.502414509366766,55.7216617196906,54.89858678611632,53.513672098659015,52.28297676474863,51.40184244128251,51.418039630572146,52.312656484302664,54.04582300203681,55.573447622369095,56.72453464171195,57.62021750083108,58.90150408731829,59.13839803351791,59.47724787897549,59.55018719942147,59.44499451385554,59.36238702764886,51.6108337121959,57.250986104641164,53.685657853603324,52.324064920822025,50.451742759413634,50.41013499032359,53.29310401405253,55.968663846481576,56.45392791347661,57.76307380734227,58.2257079229639,58.55012486189566,58.38250737054543,58.22592355668489,57.71218431008916,57.279477095447966,55.57037765882229,53.32680789215245,50.993905542930136,49.606134576479086,49.24816651405721,51.584831126992476,50.32606674565236,51.87004336754026,53.062534205221176,53.86957096238152,54.115338485678315,52.5353668837372,52.559788652671116,52.82307095510622,50.549384619896294,51.019188336804234
74.2412028492215,91.96695696212598,42.14419939295737,45.026592279545696,44.8630293483116,47.11047603867034,51.06139880819725,49.76304116552002,51.26020951837852,40.2840856511547,52.34820879807401,50.20203780901273,53.13348286951338,53.34602511742751,56.88221318305349,46.4408391857683,49.63220986522988,54.42587937250744,53.42584524060186,21.13943352306837,49.572480195790504,57.22602665366757,44.791576569791914,51.24275932006338,45.961350684737894,52.42988412194795,49.034589805015266,44.16524014268653,44.4544851426605,50.23190707213023,53.91799304818467,50.79459828971047,51.707133814622146,52.90466463909874,51.40460902873301,51.04268543375269,50.309597982726416,43.79939722801916,37.234556720351854,49.04499155397821,48.999134774388466,55.186415773767635,50.92288942136609,49.27868027727168,49.45281433811607,50.44257455638176,44.23655392573379,39.91669007379949,48.61570252115834,53.70773921022426,50.8735898167906,34.49169732165201,49.608036249117696,41.25351120514752,46.11085733414873,48.699822828590804,50.71782623469309,50.70603005603282,24.099331233312945,41.5944687338747,47.47419576948988,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,42.610486433442254,50.087449124671075,51.024199836799795,53.55995245049464,54.29945974117818,56.20928933631696,57.03361031647654,58.61601312145967,58.183743731814765,57.152493556162085,57.52443360892748,56.96220923655296,55.50169627577419,54.061943102758875,53.22808294799657,51.29083776838066,52.59032133987698,53.1895189386076,54.80284400120204,56.55946699810822,57.49583280944979,58.25849170248365,58.96134183522961,59.04750698452854,59.516080184604405,58.55494926568967,58.86380727576132,58.85231138402642,50.41211033117718,57.31300214016237,53.270256771416754,52.142555633566886,50.586878888437,51.418885497058604,52.69256027417774,53.04287982130213,55.59499657214674,57.06248251670263,57.59345214021893,58.75007986667548,58.45396359882944,58.93262841180415,57.52620724390787,57.594026552833256,56.336956432587556,54.576109456367604,51.4837125733224,50.14957133796413,46.56912339781424,53.65192114612682,49.017851453035995,47.78295991088834,52.83432402016652,53.0584128678226,56.123705507309715,57.77027871315205,59.329934907723086,54.013057439422084,38.404197777364864,51.019188336804234
74.2412028492215,91.99886831873638,42.14419939295737,36.87350569558027,51.02382245940545,49.64184176175567,48.371905735987454,41.74147065097031,47.933572707576744,45.7923466734815,52.01877586936179,39.85336641735613,54.493765633205065,52.60419638399774,60.72296965082964,47.86105176895489,59.94088724991535,59.57819833442143,52.473864498559344,60.17041691035435,51.25786953458345,53.07448968965579,62.54353966697118,47.56400262626286,52.209705875202886,56.45508726612472,51.10889236512466,50.01119036825735,56.82456464914688,51.125111623425276,45.81665266717616,45.12604359146832,39.48608549876436,46.56979318451776,53.088140344603005,48.63322860120456,39.44186461283687,51.82448892436824,49.52404939577025,48.872627443461866,50.603956173199094,44.26917713880815,51.386342146622674,37.20076572768141,49.71275848738105,38.51747419133264,45.40504659129166,45.59308010907013,51.300022914218445,46.104578710045814,44.0805331429798,50.172212145372185,47.29852957445686,47.86297020344334,58.4871611070603,50.65243501186464,43.871227599275855,40.286525736331185,45.5497345833324,50.07427698525323,44.29687696095396,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,52.157168552495236,53.44488554548546,52.58735430804552,53.919789829968884,54.93241895623997,56.344409934685316,56.814520000056355,58.036755736419046,57.5175318095446,57.22800041299757,57.38820182085683,56.17520343845739,55.03594593637448,53.824439189883236,52.25609048246355,50.14293671949801,46.6488631495905,52.67127122895361,54.32757701067496,55.77549242398238,57.683931403986506,56.522734231110014,59.148728742163364,59.694051946540476,59.69343213201761,59.88375658416043,59.71409921102219,59.441988074375665,54.75615990200353,54.338817922871456,54.316805227367944,52.5159199056391,50.88490470182396,51.150277335990566,52.75725867573664,52.361945273905334,56.37794829269919,57.15750209824194,57.88294255855468,59.3442774638666,58.13407502976912,57.68547089631458,58.261039707536796,55.98424976765563,55.209287347089465,53.96286546068402,50.33186437191027,49.3251435104996,48.613910162456165,45.88977212260553,49.42231347056604,51.57181658066843,52.40034778948832,53.638563192950684,56.014091479005785,57.44800537085874,58.94485537408311,38.963608454693166,57.02121939878366,51.019188336804234
74.2412028492215,91.9351739704008,42.14419939295737,44.57109467418195,45.80480194586225,49.62393015203404,42.02188512266052,57.211590970821675,51.71305115291876,49.20065903753081,50.610941891836234,52.67493222048544,54.245566105181695,54.205316735751914,44.72829556712706,46.074550232146684,51.34973540005915,54.26397386459972,47.64101376476229,54.67060268004197,53.65534781343928,53.98351524813036,56.30423806673585,47.76621289695217,52.16717330460266,52.51329116640807,54.79778231014045,49.93012752319757,55.343574149142285,41.9200959265367,44.639676036208996,45.39189050875863,44.6544233976875,47.74385562646842,40.3422726077055,42.6599637049508,50.00455769968617,51.52006879304696,48.287758647401695,49.48613438350521,46.21892588317354,47.681050791791876,51.39768925279731,56.12259208804991,46.91152247170682,39.476787399369364,36.29919035503542,38.203985227039816,47.385585994846615,44.89297399166685,51.179934140371685,47.50176568956371,46.859207921945355,48.24028155508092,40.705919315120404,51.65570740632901,44.53455946777303,44.55834228396568,29.036325160842374,50.3181227133037,51.25864966927753,51.96897106781019,50.141171380181184,49.432273277871765,75.4367875448055,78.17083451848936,76.40210092086016,69.18560502713183,53.641568561225306,54.84735339317616,52.64158800632779,54.49771429797611,55.457646786429336,57.05021664662859,56.841314195310694,55.87213542136006,57.188038460473564,57.13981681664461,56.638751734640145,55.07447010887917,54.10149371794059,53.8319937972461,50.163730440614486,50.493420890849386,48.71117387978008,53.24533491388053,53.21656415366263,55.7336483846236,57.52433377243964,60.07500697409743,57.751121615483925,59.722778379859676,58.65186915189304,59.78827138665119,59.14753453523848,57.78739321078642,47.34703842301043,57.09759114924337,53.17059958740005,51.52269993524293,52.0809991408936,51.08324810052251,52.15928229339917,51.03427397382767,55.99011426597706,55.99534842199782,57.87524232486332,58.767909389158355,58.700086462555234,59.20295548363157,58.81053530833348,56.97132531392806,55.81026413195555,54.23812545174293,50.74618989183759,49.79238704318206,49.699747301217144,47.832745398183775,48.96845758281481,50.03365735270171,53.77497487986816,54.42236684279166,57.019692845515955,62.08641795130163,62.67549517613631,44.166405073382805,21.367205671564065,51.019188336804234
